0.00547978,0.009848605,0.00196,4.654909993,0.048471181,0.052099636,0.032902708,2.349566083
0.009758803,0.017482487,0.003592231,4.378087805,0.015760742,0.0155219,0.010912858,2.352343393
0.004547366,0.008252264,0.001629174,4.649690283,0.001110829,0.001316436,0.000584519,3.483692679
0.000779499,0.001394202,0.000312274,4.072607693,0.000327066,0.000306051,0.000204426,2.991209026
0.006866212,0.011780366,0.002913681,4.056750186,0.026455747,0.018970786,0.021211632,1.954296233
0.000257229,0.000453879,9.90E-05,4.233988485,0.003579597,0.002398993,0.003110798,1.634309311
0.005283598,0.011062518,0.001793732,4.676391154,0.042396776,0.046599436,0.027744564,2.462441625
0.001055904,0.00175122,0.000446214,3.965543468,0.000496987,0.000569972,0.000253876,3.717051596
0.018534119,0.02839203,0.008371738,3.844013257,0.029704679,0.034843803,0.01826371,2.619698869
0.005431519,0.008108354,0.002487775,3.834038763,0.011771218,0.006431731,0.01059728,1.554952207
0.003925555,0.008329856,0.001315647,4.713252539,0.000454222,0.000449365,0.000267972,3.240840468
0.000728232,0.00134551,0.00026938,4.579279027,0.000501176,0.000586273,0.000238735,4.00191609
0.005466129,0.009570581,0.002092089,4.346048614,0.004636719,0.003773862,0.003535509,2.094636528
0.005509046,0.015436556,0.001220634,5.800231385,0.001262367,0.001628195,0.000607771,3.923176043
0.009122928,0.013560903,0.004417168,3.649162951,0.072728817,0.063588149,0.053826078,2.18314595
0.001459175,0.002498251,0.000595584,4.089454955,0.000261136,0.000247012,0.000159746,3.086037737
0.002722214,0.005198974,0.001116431,3.875013255,0.000334271,0.000312843,0.000218946,2.82183987
0.017783563,0.032083089,0.006465323,4.68250114,0.079959451,0.077392218,0.055182126,2.348809556
0.00326768,0.005954239,0.001186714,4.442128817,0.001383755,0.001831001,0.000619931,4.252675248
0.023799104,0.053027393,0.007850415,4.768136191,0.100266291,0.110096602,0.065177459,2.469841356
0.017776703,0.034738654,0.006163612,4.478439833,0.080600892,0.077929225,0.055586549,2.361926518
0.005887086,0.014294376,0.001461536,5.6806968,0.002392211,0.003267468,0.001023829,4.465919827
0.006236787,0.012329579,0.002404326,4.082735208,0.002347309,0.003596823,0.000966428,4.399131702
0.005316345,0.010627319,0.001676567,4.946406695,0.001019254,0.001295326,0.000510074,3.691483754
0.011505479,0.020923044,0.004108188,4.702853688,0.02549761,0.03196661,0.015688222,2.611583546
0.007202673,0.01653809,0.002294229,4.827658786,0.012697414,0.007697092,0.010701285,1.812988956
0.004213167,0.006023769,0.002057835,3.520194936,0.00407904,0.002606029,0.003510851,1.714900322
0.003535066,0.009793766,0.000846437,5.755711427,0.02045808,0.018885331,0.014287247,2.335996024
0.003153807,0.005348388,0.001451066,3.699537154,0.000521906,0.000727911,0.000202133,4.876031777
0.002118465,0.005290182,0.000434825,6.713842981,0.000616718,0.000801677,0.000260618,4.569940783
0.014131033,0.026104437,0.005501935,4.248802967,0.004318177,0.004092102,0.003136058,2.218412555
0.0027131,0.005972118,0.00070079,5.839929541,0.001426174,0.00218394,0.000484535,5.419521209
0.000386863,0.00072701,0.000123899,5.079317747,0.002692779,0.001669021,0.002277596,1.79102546
0.004312698,0.013511856,0.000678512,7.557422884,0.001355238,0.002325535,0.000423277,5.416508449
0.002838899,0.005497497,0.001048826,4.333843575,0.002471988,0.005462491,0.000611505,6.100650392
0.002471763,0.004631053,0.00079674,5.021376928,0.001113776,0.00172082,0.000406189,5.117445276
0.000580475,0.000999195,0.000219778,4.386784791,0.00054892,0.000826455,0.000203491,4.959794876
0.002582699,0.004882188,0.000936931,4.409912217,0.004414105,0.00208454,0.004034219,1.518445943
0.000888492,0.001719712,0.000281918,4.967585823,0.013278967,0.007716952,0.011651272,1.651409156
0.016650872,0.031472363,0.005607866,4.888344376,0.08661264,0.09436664,0.055689043,2.528250585
0.003166381,0.006864559,0.000907643,5.275728144,0.003186189,0.00254546,0.002400811,2.142837879
0.003649872,0.009175056,0.000748626,6.946126929,0.000501614,0.000615904,0.000226846,4.208644227
0.00932905,0.02146084,0.001891727,6.903258812,0.00443967,0.002346177,0.004047876,1.508589374
0.010185937,0.026898911,0.002425646,5.677263269,0.000369605,0.000349879,0.000232965,3.007279462
0.002433044,0.005483094,0.000649071,5.338032557,0.002784302,0.004612692,0.000865307,5.513241198
0.005196223,0.01009628,0.001862645,4.57363511,0.001672126,0.002716118,0.000768541,4.026181252
0.001509175,0.002464581,0.000610042,4.254436772,0.00051864,0.000556475,0.000278715,3.621607254
0.004773152,0.010159597,0.001560679,4.680336942,0.040692709,0.022059448,0.035833978,1.655179371
0.00709987,0.016664489,0.001854143,5.861329702,0.010172112,0.006081659,0.008998094,1.611558678
0.004792051,0.011602077,0.000969402,6.939242357,0.01343888,0.010969245,0.010177511,2.119481212
0.004652593,0.008709094,0.001635398,4.813212281,0.006536941,0.004701989,0.005187973,1.998452879
0.004652288,0.01175913,0.001014303,6.475277337,0.00504607,0.009978348,0.001365033,5.92096693
0.002593328,0.005102548,0.001030815,4.166785579,0.004776403,0.002605601,0.004258942,1.599533775
0.00360568,0.005826258,0.001609057,3.763622603,0.001984417,0.00327069,0.000611186,5.677415079
0.001795046,0.00457395,0.000329964,7.170679131,0.007662987,0.005103308,0.006522622,1.753117304
0.001072673,0.002884168,0.000185064,7.435906813,0.0003277,0.000535516,0.000111241,5.189283114
0.009785443,0.019858227,0.003581039,4.514299259,0.003849539,0.006981046,0.001217793,5.474240812
0.001513752,0.002147509,0.000768635,3.465548465,0.000309305,0.000423937,0.000125228,4.57520219
0.004211813,0.009980875,0.001067484,5.70471924,0.001323508,0.001924262,0.00062964,3.759485188
0.001464194,0.002484542,0.000632503,3.784444186,0.000470242,0.00049774,0.000263675,3.417041881
0.0050228,0.011033395,0.001804658,4.500997013,0.020915186,0.021197545,0.014769256,2.27962971
0.002682165,0.004683331,0.001043271,4.179303841,0.006576589,0.004125189,0.005622728,1.734983432
0.01229525,0.030171448,0.003138299,5.591929517,0.013932581,0.007294529,0.01255824,1.556374366
0.003436199,0.005921161,0.00137935,4.082080601,0.00088537,0.001339786,0.000309543,5.170214234
0.009547046,0.019543705,0.002954401,5.261315615,0.001192291,0.001604386,0.000584644,3.690962973
0.000963539,0.001333262,0.000515652,3.286206377,0.00284836,0.001943604,0.002375734,1.811917254
0.028794263,0.056794775,0.009156221,5.153413075,0.136178003,0.155607962,0.08309095,2.685223247
0.00515986,0.015438082,0.000692194,8.432934083,0.000762554,0.001102425,0.000314538,4.508756806
0.003331154,0.00861617,0.000881893,5.464308343,0.043024546,0.040976941,0.030402478,2.280277829
0.01695854,0.033771964,0.006045762,4.565491057,0.009590488,0.008510778,0.006850201,2.314223886
0.008273444,0.011233809,0.004332164,3.381199891,0.007866157,0.00430491,0.006953723,1.636186067
0.011460039,0.034318974,0.001784009,7.693671575,0.003363396,0.001853068,0.003048622,1.521446987
0.015121699,0.022058138,0.007683854,3.524449363,0.009870984,0.008551786,0.007383592,2.128923187
0.001563822,0.003335355,0.00043635,5.565533263,0.001454761,0.002355681,0.000489964,5.344189444
0.016470235,0.037197641,0.004816461,5.354937331,0.019379716,0.026225203,0.011758302,2.660694565
0.00306904,0.004348337,0.001537777,3.500967617,0.000522197,0.0005002,0.0002979,3.452866039
0.002016921,0.004398924,0.000641437,4.887635237,0.011675172,0.01013347,0.008436978,2.280724752
0.00683369,0.019905924,0.001003692,7.727842967,0.005132991,0.002722909,0.004668242,1.520417175
0.0049112,0.008803928,0.001779502,4.433373385,0.006907392,0.006288757,0.005011581,2.243798174
0.003926508,0.009055726,0.001044645,5.430214417,0.00894532,0.008208697,0.006375967,2.288245114
0.006937045,0.01417504,0.002427114,4.558381718,0.015392985,0.017106875,0.009803038,2.570807245
0.002455999,0.003698043,0.001042723,4.146539676,0.000485667,0.000699402,0.000193367,4.636871602
8.90E-05,0.000164464,3.55E-05,4.101019344,0.000266741,0.000655631,5.30E-05,6.894976186
0.0020708,0.004459957,0.000595606,5.228456104,0.000571789,0.000577335,0.000326943,3.342195172
0.002857564,0.00750464,0.00074216,5.492190649,0.02161982,0.024701549,0.013874807,2.519763387
0.001285932,0.003434037,0.000351464,5.588026338,0.033607301,0.039848462,0.019976625,2.782679147
0.001749432,0.002662699,0.000806748,3.737365731,0.000380942,0.000366426,0.000240111,2.979564558
0.030277732,0.0776747,0.007725858,5.646845744,0.002900266,0.001412044,0.002626065,1.552068698
0.001735666,0.003552036,0.000538946,4.984695243,0.003793488,0.002725438,0.003286569,1.655473641
0.002005791,0.003671214,0.000714877,4.420742294,0.00120744,0.001382199,0.000585578,4.021195108
0.00541403,0.009799796,0.002048226,4.416748659,0.005646221,0.010941924,0.001529478,6.172122903
0.00403338,0.007812385,0.001202043,5.351228312,0.000966044,0.001282308,0.000466847,3.812672943
0.011979534,0.033564876,0.003049632,5.46104032,0.001395002,0.001829461,0.000556038,4.804400586
0.001199901,0.002230787,0.000435775,4.456555613,0.000400715,0.000371657,0.000239673,3.248163858
0.003344089,0.007334533,0.000871408,6.0596223,0.001073533,0.00135857,0.000538599,3.623624072
0.003245165,0.006568983,0.00083402,6.066955909,0.001785603,0.001166859,0.001524662,1.740007192
0.003428465,0.005138172,0.001523167,3.950688526,0.004170221,0.002018318,0.003758707,1.576397505
0.003954725,0.007383789,0.001597055,4.109130208,0.005144117,0.002571231,0.004633898,1.570387253
0.017375171,0.036902867,0.00610075,4.44681803,0.023658493,0.022506074,0.016590256,2.302856604
0.003932962,0.008098691,0.001342149,4.684356023,0.00199035,0.002936385,0.000795882,4.609727102
0.000959736,0.001483,0.000399464,4.103119274,0.000917422,0.001239662,0.000360851,4.755935427
0.003586296,0.00661954,0.001295712,4.42458274,0.001215793,0.001488816,0.000569855,4.058874136
0.001772318,0.004769426,0.000357545,6.436302838,0.002148205,0.004647695,0.000479829,6.87041586
0.001623515,0.003003607,0.000585809,4.56743813,0.001348394,0.00088968,0.001154401,1.723297956
0.002255059,0.004256283,0.000866819,4.163586849,0.00041578,0.000371277,0.000262279,2.991442139
0.00971852,0.027972788,0.001857808,6.889917659,0.00037089,0.000383222,0.000222015,3.109920852
0.000884525,0.001599615,0.000349597,4.207282004,0.000363301,0.000669869,9.68E-05,6.143816401
0.005930468,0.012210149,0.001761811,5.270038548,0.039500671,0.037640264,0.027243343,2.359281616
0.011831299,0.037167343,0.001793607,7.368683271,0.025957365,0.013884957,0.023505969,1.526690521
0.004603433,0.009632323,0.001460453,4.906092327,0.001515184,0.002160824,0.00055473,5.287171985
0.001272155,0.002795832,0.000401671,4.929548976,0.001013706,0.001734904,0.000294732,5.874553181
0.002369679,0.005023978,0.000750839,4.937467508,0.000763408,0.000811088,0.000399843,3.712260846
0.020364205,0.034422829,0.008194487,4.122346285,0.001231761,0.001867387,0.00058111,3.796474916
0.00109095,0.001814947,0.000442371,4.235079223,0.001055596,0.001491955,0.000396001,5.026364012
0.00891396,0.024805704,0.001404556,7.807683615,0.012421085,0.007036021,0.011221958,1.532310622
2.95E-05,6.62E-05,9.20E-06,4.797266332,8.43E-05,0.000204399,1.90E-05,6.049696523
0.008881794,0.0149904,0.003718177,3.912362595,0.003396335,0.00166431,0.0031057,1.506429805
0.005646337,0.007342009,0.002905272,3.479816429,0.000743907,0.000907297,0.000321815,4.538513368
4.30E-05,8.38E-05,1.37E-05,4.866317083,0.000246443,0.000436439,7.53E-05,5.551600932
0.002247996,0.004185432,0.000880054,4.219404438,0.000963541,0.001363772,0.000394723,4.455340429
0.001855276,0.004451021,0.000537896,5.068858843,0.00497027,0.004796294,0.003537974,2.250127794
0.0027534,0.005890821,0.000707536,5.846496944,0.027757673,0.025929783,0.019991213,2.257440774
0.002279784,0.00468258,0.000755053,4.757193087,0.000642316,0.001269086,0.00018686,5.828587484
0.003579496,0.007096778,0.001068457,5.320059134,0.001451521,0.002274805,0.000495196,5.284104445
0.010940957,0.019890324,0.004267314,4.281310365,0.020007166,0.017646581,0.014493975,2.277471091
0.008231547,0.013063214,0.003810651,3.673393559,0.001315136,0.001924631,0.000583864,3.990453955
0.006635306,0.016896204,0.001498683,6.203403997,0.002527166,0.005486268,0.000620273,6.296079699
0.001511736,0.002724456,0.0005179,4.915572552,0.0012974,0.001770016,0.00055433,4.420286259
0.008548397,0.01681173,0.002883328,4.790862914,0.001791143,0.002543378,0.000784143,4.213510289
0.004349539,0.008229491,0.001549849,4.538079535,0.00744901,0.005421011,0.005945779,1.961413572
0.006432507,0.011490067,0.002503246,4.237994722,0.007281598,0.004938585,0.006236997,1.709769678
0.002484029,0.004363912,0.000900341,4.603065387,0.001003785,0.001541186,0.00035199,5.313062879
0.000964811,0.001738041,0.000346854,4.639435279,0.000392337,0.000364026,0.000241427,3.110242308
0.002155607,0.006619293,0.000550608,5.514449516,0.056996904,0.055384388,0.03921552,2.358391492
0.000838296,0.001948011,0.000252317,4.986979364,0.0010585,0.001766998,0.000406568,4.878060785
0.00246771,0.004520586,0.000852169,4.597465155,0.000671567,0.000817405,0.000333508,3.764739935
3.66E-05,6.40E-05,1.28E-05,4.704560943,4.38E-05,6.95E-05,1.61E-05,4.710697513
0.004516016,0.009511711,0.001583913,4.479943105,0.001599608,0.00257417,0.000540845,5.436716264
0.003072902,0.004864119,0.001262783,4.08853374,0.000678686,0.001101204,0.000275949,4.33536413
0.004027063,0.00662418,0.001568361,4.401991036,0.00261407,0.0046589,0.000960649,4.764063835
0.001938303,0.003979432,0.000664237,4.652276036,0.006465655,0.004234812,0.005470913,1.762631388
0.003600089,0.008614369,0.000949191,5.565792881,0.00163228,0.002482256,0.000579074,5.156600468
0.004121262,0.010461541,0.000991477,5.82767453,0.004798968,0.005004511,0.003237256,2.403550262
0.001036138,0.00260544,0.000287678,5.373398278,0.001117586,0.001650658,0.000428968,4.905954724
0.004674414,0.012376143,0.001218648,5.765123591,0.001657629,0.002445666,0.000693966,4.465111212
0.000689616,0.001341879,0.000203331,5.426724268,0.000642222,0.000860464,0.000286276,4.423614452
0.007626276,0.013376395,0.003050462,4.195832154,0.001398367,0.001610374,0.000702003,3.872330861
0.008338439,0.01604584,0.002805705,4.782391489,0.023041804,0.017368911,0.01875814,1.876095597
0.040328795,0.104117353,0.0079048,6.770616541,0.002772857,0.004026327,0.001001434,5.235070361
0.007268748,0.010731243,0.003458342,3.733234842,0.006410159,0.005765478,0.00468886,2.205727249
0.002073668,0.004268433,0.000607876,5.42949797,0.000793876,0.000964042,0.000360347,4.246268935
0.003426215,0.008966465,0.000832599,5.639853102,0.001536565,0.002542877,0.000573036,4.884163618
0.015853826,0.026850325,0.00690095,3.898219588,0.00128026,0.002199443,0.000376916,5.984631498
0.00417129,0.007657997,0.001527861,4.451713848,0.003814948,0.007661523,0.000979611,6.346859147
0.002962912,0.005602917,0.001073005,4.413980996,0.000723842,0.000915631,0.00035811,3.866907355
0.001328857,0.002913007,0.000357037,5.522020658,0.000594192,0.001198141,0.000169619,5.85496696
0.021264568,0.051984885,0.004861629,6.287498474,0.005152647,0.011038359,0.001093834,7.387121792
0.001259441,0.002966553,0.000300873,5.984955628,0.01634711,0.015049961,0.011966652,2.177321672
0.003636359,0.008470584,0.001044007,5.298994411,0.017751242,0.022097056,0.010430223,2.796280104
0.006466602,0.013030353,0.002199156,4.70422732,0.002483018,0.004238046,0.000806438,5.599378645
0.00496498,0.008833549,0.002048671,4.031026181,0.004466006,0.00386709,0.003445653,2.034041984
0.002671709,0.005021673,0.001039564,4.283734178,0.005540041,0.007600212,0.003432318,2.6231608
0.006024105,0.008867123,0.002854161,3.671502932,0.009027166,0.008678093,0.006184859,2.397789827
0.003568084,0.005419298,0.001590281,3.853629298,0.001704874,0.002387329,0.00102873,2.73763541
0.001756202,0.003452759,0.000633752,4.526277804,0.001316839,0.002025812,0.000452961,5.311995571
0.013777151,0.021296852,0.006021136,3.910974358,0.024203635,0.032119415,0.013432072,2.935064978
0.003307492,0.006012276,0.001071151,5.098793653,0.002429367,0.004170149,0.000916818,4.567800341
0.004869572,0.009736708,0.001784321,4.6449469,0.008817413,0.008184076,0.006396535,2.213673561
0.001228501,0.002905228,0.000344149,5.371274041,0.000804552,0.001605634,0.000205044,6.5868023
0.002217411,0.003964608,0.000824673,4.412354447,0.000507863,0.000866265,0.000204701,4.286356403
0.005181963,0.009366998,0.002087479,4.104629523,0.003500992,0.005640025,0.001313556,4.70089966
0.001584463,0.00406084,0.000370966,6.076760912,0.000541485,0.000578604,0.000301636,3.376527038
0.002115895,0.003849903,0.000873565,4.178981516,0.004916393,0.003000582,0.004280364,1.669385648
0.007281122,0.013976564,0.002638321,4.447368464,0.067100757,0.08450936,0.038435497,2.824220837
0.012295701,0.017178915,0.006091729,3.537213752,0.00110115,0.001002561,0.000778245,2.345130871
0.005278947,0.010865184,0.001607303,5.151990667,0.006811323,0.006218002,0.00519344,2.091178145
0.008457841,0.01690661,0.002762249,4.90170051,0.001396587,0.00240561,0.000458193,5.429305768
0.00251377,0.003762542,0.001097052,3.979598888,0.0002912,0.000266424,0.000185154,2.936935236
0.003519067,0.006522657,0.001211409,4.796011653,0.001492904,0.002084615,0.000655191,4.361009627
0.013260705,0.030626273,0.002722173,7.07487481,0.000837314,0.000872146,0.000444517,3.659551453
0.013297007,0.022166953,0.006016704,3.761445774,0.057468117,0.06804692,0.033922603,2.777565194
0.000965996,0.001501062,0.000435333,3.761877408,0.00031432,0.000367126,0.00015378,3.930873092
0.001423691,0.002579011,0.000573688,4.066694874,0.00028558,0.000286652,0.000175325,2.958682657
0.001565488,0.00279632,0.000550789,4.663545333,0.000690937,0.000780409,0.000356616,3.734713582
